12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,701012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,702012;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,703014;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,704011;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,705012;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,706013;-2,488000E+1
;
12/9/2022  16:31:33,707008;-2,488000E+1
;
12/9/2022  16:31:33,707008;-2,488000E+1
;
12/9/2022  16:31:33,707008;-2,488000E+1
;
12/9/2022  16:31:33,708008;-2,488000E+1
;
12/9/2022  16:31:33,708008;-2,488000E+1
;
12/9/2022  16:31:33,708008;-2,488000E+1
;
12/9/2022  16:31:33,709009;-2,488000E+1
;
12/9/2022  16:31:33,709009;-2,488000E+1
;
12/9/2022  16:31:33,720044;-2,488000E+1
;
12/9/2022  16:31:33,740583;-2,488000E+1
;
12/9/2022  16:31:33,740583;-2,488000E+1
;
12/9/2022  16:31:33,740583;-2,488000E+1
;
12/9/2022  16:31:33,740583;-2,488000E+1
;
12/9/2022  16:31:33,740583;-2,488000E+1
;
12/9/2022  16:31:33,741583;-2,488000E+1
;
12/9/2022  16:31:33,741583;-2,488000E+1
;
12/9/2022  16:31:33,741583;-2,488000E+1
;
12/9/2022  16:31:33,741583;-2,488000E+1
;
12/9/2022  16:31:33,741583;-2,488000E+1
;
12/9/2022  16:31:33,742583;-2,488000E+1
;
12/9/2022  16:31:33,742583;-2,488000E+1
;
12/9/2022  16:31:33,742583;-2,488000E+1
;
12/9/2022  16:31:33,742583;-2,488000E+1
;
12/9/2022  16:31:33,742583;-2,488000E+1
;
12/9/2022  16:31:33,742583;-2,488000E+1
;
12/9/2022  16:31:33,743584;-2,488000E+1
;
12/9/2022  16:31:33,743584;-2,488000E+1
;
12/9/2022  16:31:33,743584;-2,488000E+1
;
12/9/2022  16:31:33,743584;-2,488000E+1
;
12/9/2022  16:31:33,743584;-2,488000E+1
;
12/9/2022  16:31:33,744582;-2,488000E+1
;
12/9/2022  16:31:33,744582;-2,488000E+1
;
12/9/2022  16:31:33,744582;-2,488000E+1
;
12/9/2022  16:31:33,744582;-2,488000E+1
;
12/9/2022  16:31:33,744582;-2,488000E+1
;
12/9/2022  16:31:33,745582;-2,488000E+1
;
12/9/2022  16:31:33,745582;-2,488000E+1
;
12/9/2022  16:31:33,745582;-2,488000E+1
;
12/9/2022  16:31:33,745582;-2,488000E+1
;
12/9/2022  16:31:33,745582;-2,488000E+1
;
12/9/2022  16:31:33,746582;-2,488000E+1
;
12/9/2022  16:31:33,746582;-2,488000E+1
;
12/9/2022  16:31:33,746582;-2,488000E+1
;
12/9/2022  16:31:33,746582;-2,488000E+1
;
12/9/2022  16:31:33,746582;-2,488000E+1
;
12/9/2022  16:31:33,746582;-2,488000E+1
;
12/9/2022  16:31:33,747582;-2,488000E+1
;
12/9/2022  16:31:33,747582;-2,488000E+1
;
12/9/2022  16:31:33,747582;-2,488000E+1
;
12/9/2022  16:31:33,747582;-2,488000E+1
;
12/9/2022  16:31:33,747582;-2,488000E+1
;
12/9/2022  16:31:33,748582;-2,488000E+1
;
12/9/2022  16:31:33,748582;-2,488000E+1
;
12/9/2022  16:31:33,748582;-2,488000E+1
;
12/9/2022  16:31:33,748582;-2,488000E+1
;
12/9/2022  16:31:33,748582;-2,488000E+1
;
12/9/2022  16:31:33,749582;-2,488000E+1
;
12/9/2022  16:31:33,749582;-2,488000E+1
;
12/9/2022  16:31:33,749582;-2,488000E+1
;
12/9/2022  16:31:33,749582;-2,488000E+1
;
12/9/2022  16:31:33,749582;-2,488000E+1
;
12/9/2022  16:31:33,749582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,750582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,751582;-2,488000E+1
;
12/9/2022  16:31:33,752582;-2,488000E+1
;
12/9/2022  16:31:33,752582;-2,488000E+1
;
12/9/2022  16:31:33,752582;-2,488000E+1
;
12/9/2022  16:31:33,752582;-2,488000E+1
;
12/9/2022  16:31:33,753583;-2,488000E+1
;
12/9/2022  16:31:33,753583;-2,488000E+1
;
12/9/2022  16:31:33,753583;-2,488000E+1
;
12/9/2022  16:31:33,753583;-2,488000E+1
;
12/9/2022  16:31:33,753583;-2,488000E+1
;
12/9/2022  16:31:33,753583;-2,488000E+1
;
12/9/2022  16:31:33,754582;-2,488000E+1
;
12/9/2022  16:31:33,754582;-2,488000E+1
;
12/9/2022  16:31:33,754582;-2,488000E+1
;
12/9/2022  16:31:33,754582;-2,488000E+1
;
12/9/2022  16:31:33,754582;-2,488000E+1
;
12/9/2022  16:31:33,754582;-2,488000E+1
;
12/9/2022  16:31:33,755582;-2,488000E+1
;
12/9/2022  16:31:33,755582;-2,488000E+1
;
12/9/2022  16:31:33,755582;-2,488000E+1
;
12/9/2022  16:31:33,755582;-2,488000E+1
;
12/9/2022  16:31:33,755582;-2,488000E+1
;
12/9/2022  16:31:33,756583;-2,488000E+1
;
12/9/2022  16:31:33,756583;-2,488000E+1
;
12/9/2022  16:31:33,756583;-2,488000E+1
;
12/9/2022  16:31:33,756583;-2,488000E+1
;
12/9/2022  16:31:33,756583;-2,488000E+1
;
12/9/2022  16:31:33,757583;-2,488000E+1
;
12/9/2022  16:31:33,757583;-2,488000E+1
;
12/9/2022  16:31:33,757583;-2,488000E+1
;
12/9/2022  16:31:33,757583;-2,488000E+1
;
12/9/2022  16:31:33,758583;-2,488000E+1
;
12/9/2022  16:31:33,767586;-2,488000E+1
;
12/9/2022  16:31:33,768583;-2,488000E+1
;
12/9/2022  16:31:33,768583;-2,488000E+1
;
12/9/2022  16:31:33,768583;-2,488000E+1
;
12/9/2022  16:31:33,768583;-2,488000E+1
;
12/9/2022  16:31:33,768583;-2,488000E+1
;
12/9/2022  16:31:33,769583;-2,488000E+1
;
12/9/2022  16:31:33,769583;-2,488000E+1
;
12/9/2022  16:31:33,769583;-2,488000E+1
;
12/9/2022  16:31:33,769583;-2,488000E+1
;
12/9/2022  16:31:33,769583;-2,488000E+1
;
12/9/2022  16:31:33,769583;-2,488000E+1
;
12/9/2022  16:31:33,770583;-2,488000E+1
;
12/9/2022  16:31:33,770583;-2,488000E+1
;
12/9/2022  16:31:33,770583;-2,488000E+1
;
12/9/2022  16:31:33,770583;-2,488000E+1
;
12/9/2022  16:31:33,770583;-2,488000E+1
;
12/9/2022  16:31:33,770583;-2,488000E+1
;
12/9/2022  16:31:33,771582;-2,488000E+1
;
12/9/2022  16:31:33,771582;-2,488000E+1
;
12/9/2022  16:31:33,771582;-2,488000E+1
;
12/9/2022  16:31:33,771582;-2,488000E+1
;
12/9/2022  16:31:33,771582;-2,488000E+1
;
12/9/2022  16:31:33,772582;-2,488000E+1
;
12/9/2022  16:31:33,772582;-2,488000E+1
;
12/9/2022  16:31:33,772582;-2,488000E+1
;
12/9/2022  16:31:33,772582;-2,488000E+1
;
12/9/2022  16:31:33,772582;-2,488000E+1
;
12/9/2022  16:31:33,772582;-2,488000E+1
;
12/9/2022  16:31:33,773583;-2,488000E+1
;
12/9/2022  16:31:33,773583;-2,488000E+1
;
12/9/2022  16:31:33,773583;-2,488000E+1
;
12/9/2022  16:31:33,773583;-2,488000E+1
;
12/9/2022  16:31:33,774583;-2,488000E+1
;
12/9/2022  16:31:33,774583;-2,488000E+1
;
12/9/2022  16:31:33,775583;-2,488000E+1
;
12/9/2022  16:31:33,775583;-2,488000E+1
;
12/9/2022  16:31:33,775583;-2,488000E+1
;
12/9/2022  16:31:33,775583;-2,488000E+1
;
12/9/2022  16:31:33,775583;-2,488000E+1
;
12/9/2022  16:31:33,775583;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,776582;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,777585;-2,488000E+1
;
12/9/2022  16:31:33,778584;-2,488000E+1
;
12/9/2022  16:31:33,778584;-2,488000E+1
;
12/9/2022  16:31:33,778584;-2,488000E+1
;
12/9/2022  16:31:33,778584;-2,488000E+1
;
12/9/2022  16:31:33,789584;-2,488000E+1
;
12/9/2022  16:31:33,790584;-2,488000E+1
;
12/9/2022  16:31:33,790584;-2,488000E+1
;
12/9/2022  16:31:33,790584;-2,488000E+1
;
12/9/2022  16:31:33,790584;-2,488000E+1
;
12/9/2022  16:31:33,790584;-2,488000E+1
;
12/9/2022  16:31:33,791583;-2,488000E+1
;
12/9/2022  16:31:33,791583;-2,488000E+1
;
12/9/2022  16:31:33,791583;-2,488000E+1
;
12/9/2022  16:31:33,791583;-2,488000E+1
;
12/9/2022  16:31:33,792582;-2,488000E+1
;
12/9/2022  16:31:33,792582;-2,488000E+1
;
12/9/2022  16:31:33,792582;-2,488000E+1
;
12/9/2022  16:31:33,792582;-2,488000E+1
;
12/9/2022  16:31:33,792582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,793582;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,794583;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,795582;-2,488000E+1
;
12/9/2022  16:31:33,799583;-2,488000E+1
;
12/9/2022  16:31:33,805582;-2,488000E+1
;
12/9/2022  16:31:33,805582;-2,488000E+1
;
12/9/2022  16:31:33,805582;-2,488000E+1
;
12/9/2022  16:31:33,805582;-2,488000E+1
;
12/9/2022  16:31:33,806582;-2,488000E+1
;
12/9/2022  16:31:33,806582;-2,488000E+1
;
12/9/2022  16:31:33,806582;-2,488000E+1
;
12/9/2022  16:31:33,806582;-2,488000E+1
;
12/9/2022  16:31:33,806582;-2,488000E+1
;
12/9/2022  16:31:33,807583;-2,488000E+1
;
12/9/2022  16:31:33,807583;-2,488000E+1
;
12/9/2022  16:31:33,807583;-2,488000E+1
;
12/9/2022  16:31:33,807583;-2,488000E+1
;
12/9/2022  16:31:33,807583;-2,488000E+1
;
12/9/2022  16:31:33,807583;-2,488000E+1
;
12/9/2022  16:31:33,808583;-2,488000E+1
;
12/9/2022  16:31:33,808583;-2,488000E+1
;
12/9/2022  16:31:33,808583;-2,488000E+1
;
12/9/2022  16:31:33,808583;-2,488000E+1
;
12/9/2022  16:31:33,808583;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,809584;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,810585;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,811583;-2,488000E+1
;
12/9/2022  16:31:33,812587;-2,488000E+1
;
12/9/2022  16:31:33,812587;-2,488000E+1
;
12/9/2022  16:31:33,812587;-2,488000E+1
;
12/9/2022  16:31:33,812587;-2,488000E+1
;
12/9/2022  16:31:33,812587;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,813583;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,814582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,815582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,816582;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,817584;-2,488000E+1
;
12/9/2022  16:31:33,818583;-2,488000E+1
;
12/9/2022  16:31:33,818583;-2,488000E+1
;
12/9/2022  16:31:33,818583;-2,488000E+1
;
12/9/2022  16:31:33,818583;-2,488000E+1
;
12/9/2022  16:31:33,819583;-2,488000E+1
;
12/9/2022  16:31:33,819583;-2,488000E+1
;
12/9/2022  16:31:33,819583;-2,488000E+1
;
12/9/2022  16:31:33,819583;-2,488000E+1
;
12/9/2022  16:31:33,819583;-2,488000E+1
;
12/9/2022  16:31:33,819583;-2,488000E+1
;
12/9/2022  16:31:33,820583;-2,488000E+1
;
12/9/2022  16:31:33,820583;-2,488000E+1
;
12/9/2022  16:31:33,820583;-2,488000E+1
;
12/9/2022  16:31:33,820583;-2,488000E+1
;
12/9/2022  16:31:33,820583;-2,488000E+1
;
12/9/2022  16:31:33,821585;-2,488000E+1
;
12/9/2022  16:31:33,821585;-2,488000E+1
;
12/9/2022  16:31:33,821585;-2,488000E+1
;
12/9/2022  16:31:33,821585;-2,488000E+1
;
12/9/2022  16:31:33,821585;-2,488000E+1
;
12/9/2022  16:31:33,821585;-2,488000E+1
;
12/9/2022  16:31:33,822583;-2,488000E+1
;
12/9/2022  16:31:33,822583;-2,488000E+1
;
12/9/2022  16:31:33,822583;-2,488000E+1
;
12/9/2022  16:31:33,822583;-2,488000E+1
;
12/9/2022  16:31:33,822583;-2,488000E+1
;
12/9/2022  16:31:33,823582;-2,488000E+1
;
12/9/2022  16:31:33,823582;-2,488000E+1
;
12/9/2022  16:31:33,823582;-2,488000E+1
;
12/9/2022  16:31:33,823582;-2,488000E+1
;
12/9/2022  16:31:33,823582;-2,488000E+1
;
12/9/2022  16:31:33,824583;-2,488000E+1
;
12/9/2022  16:31:33,824583;-2,488000E+1
;
12/9/2022  16:31:33,824583;-2,488000E+1
;
12/9/2022  16:31:33,824583;-2,488000E+1
;
12/9/2022  16:31:33,824583;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,825582;-2,488000E+1
;
12/9/2022  16:31:33,826585;-2,488000E+1
;
12/9/2022  16:31:33,826585;-2,488000E+1
;
12/9/2022  16:31:33,826585;-2,488000E+1
;
12/9/2022  16:31:33,826585;-2,488000E+1
;
12/9/2022  16:31:33,826585;-2,488000E+1
;
12/9/2022  16:31:33,827583;-2,488000E+1
;
12/9/2022  16:31:33,827583;-2,488000E+1
;
12/9/2022  16:31:33,827583;-2,488000E+1
;
12/9/2022  16:31:33,827583;-2,488000E+1
;
12/9/2022  16:31:33,827583;-2,488000E+1
;
12/9/2022  16:31:33,828584;-2,488000E+1
;
12/9/2022  16:31:33,828584;-2,488000E+1
;
12/9/2022  16:31:33,828584;-2,488000E+1
;
12/9/2022  16:31:33,828584;-2,488000E+1
;
12/9/2022  16:31:33,828584;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,829582;-2,488000E+1
;
12/9/2022  16:31:33,830583;-2,488000E+1
;
12/9/2022  16:31:33,830583;-2,488000E+1
;
12/9/2022  16:31:33,830583;-2,488000E+1
;
12/9/2022  16:31:33,830583;-2,488000E+1
;
12/9/2022  16:31:33,830583;-2,488000E+1
;
12/9/2022  16:31:33,830583;-2,488000E+1
;
12/9/2022  16:31:33,831585;-2,488000E+1
;
12/9/2022  16:31:33,831585;-2,488000E+1
;
12/9/2022  16:31:33,831585;-2,488000E+1
;
12/9/2022  16:31:33,831585;-2,488000E+1
;
12/9/2022  16:31:33,832588;-2,488000E+1
;
12/9/2022  16:31:33,841583;-2,488000E+1
;
12/9/2022  16:31:33,841583;-2,488000E+1
;
12/9/2022  16:31:33,841583;-2,488000E+1
;
12/9/2022  16:31:33,841583;-2,488000E+1
;
12/9/2022  16:31:33,841583;-2,488000E+1
;
12/9/2022  16:31:33,842584;-2,488000E+1
;
12/9/2022  16:31:33,842584;-2,488000E+1
;
12/9/2022  16:31:33,842584;-2,488000E+1
;
12/9/2022  16:31:33,842584;-2,488000E+1
;
12/9/2022  16:31:33,842584;-2,488000E+1
;
12/9/2022  16:31:33,843584;-2,488000E+1
;
12/9/2022  16:31:33,843584;-2,488000E+1
;
12/9/2022  16:31:33,843584;-2,488000E+1
;
12/9/2022  16:31:33,843584;-2,488000E+1
;
12/9/2022  16:31:33,843584;-2,488000E+1
;
12/9/2022  16:31:33,843584;-2,488000E+1
;
12/9/2022  16:31:33,844583;-2,488000E+1
;
12/9/2022  16:31:33,844583;-2,488000E+1
;
12/9/2022  16:31:33,844583;-2,484000E+1
;
12/9/2022  16:31:33,844583;-2,484000E+1
;
12/9/2022  16:31:33,844583;-2,484000E+1
;
12/9/2022  16:31:33,845582;-2,484000E+1
;
12/9/2022  16:31:33,845582;-2,484000E+1
;
12/9/2022  16:31:33,845582;-2,484000E+1
;
12/9/2022  16:31:33,845582;-2,484000E+1
;
12/9/2022  16:31:33,845582;-2,484000E+1
;
12/9/2022  16:31:33,845582;-2,484000E+1
;
12/9/2022  16:31:33,846583;-2,484000E+1
;
12/9/2022  16:31:33,846583;-2,484000E+1
;
12/9/2022  16:31:33,850582;-2,484000E+1
;
12/9/2022  16:31:33,850582;-2,484000E+1
;
12/9/2022  16:31:33,850582;-2,484000E+1
;
12/9/2022  16:31:33,850582;-2,484000E+1
;
12/9/2022  16:31:33,850582;-2,484000E+1
;
12/9/2022  16:31:33,851582;-2,484000E+1
;
12/9/2022  16:31:33,851582;-2,484000E+1
;
12/9/2022  16:31:33,851582;-2,484000E+1
;
12/9/2022  16:31:33,851582;-2,484000E+1
;
12/9/2022  16:31:33,851582;-2,484000E+1
;
12/9/2022  16:31:33,851582;-2,484000E+1
;
12/9/2022  16:31:33,852583;-2,484000E+1
;
12/9/2022  16:31:33,852583;-2,484000E+1
;
12/9/2022  16:31:33,852583;-2,484000E+1
;
12/9/2022  16:31:33,852583;-2,484000E+1
;
12/9/2022  16:31:33,852583;-2,484000E+1
;
12/9/2022  16:31:33,853583;-2,484000E+1
;
12/9/2022  16:31:33,872583;-2,484000E+1
;
12/9/2022  16:31:33,872583;-2,484000E+1
;
12/9/2022  16:31:33,873583;-2,484000E+1
;
12/9/2022  16:31:33,873583;-2,484000E+1
;
12/9/2022  16:31:33,874584;-2,484000E+1
;
12/9/2022  16:31:33,875582;-2,484000E+1
;
12/9/2022  16:31:33,875582;-2,484000E+1
;
12/9/2022  16:31:33,875582;-2,484000E+1
;
12/9/2022  16:31:33,875582;-2,484000E+1
;
12/9/2022  16:31:33,875582;-2,484000E+1
;
12/9/2022  16:31:33,875582;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,876583;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,877582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,878582;-2,484000E+1
;
12/9/2022  16:31:33,879582;-2,484000E+1
;
12/9/2022  16:31:33,879582;-2,484000E+1
;
12/9/2022  16:31:33,879582;-2,484000E+1
;
12/9/2022  16:31:33,879582;-2,484000E+1
;
12/9/2022  16:31:33,879582;-2,484000E+1
;
12/9/2022  16:31:33,879582;-2,484000E+1
;
12/9/2022  16:31:33,880583;-2,484000E+1
;
12/9/2022  16:31:33,880583;-2,484000E+1
;
12/9/2022  16:31:33,880583;-2,484000E+1
;
12/9/2022  16:31:33,880583;-2,484000E+1
;
12/9/2022  16:31:33,888584;-2,484000E+1
;
12/9/2022  16:31:33,889584;-2,484000E+1
;
12/9/2022  16:31:33,889584;-2,484000E+1
;
12/9/2022  16:31:33,889584;-2,484000E+1
;
12/9/2022  16:31:33,889584;-2,484000E+1
;
12/9/2022  16:31:33,890582;-2,484000E+1
;
12/9/2022  16:31:33,890582;-2,484000E+1
;
12/9/2022  16:31:33,890582;-2,484000E+1
;
